Date,Flow
10/03/1972,916.7203661
11/03/1972,916.7203661
12/03/1972,916.7203661
13/03/1972,916.7203661
14/03/1972,916.7203661
15/03/1972,932.1466842
16/03/1972,979.4037879
17/03/1972,979.4037879
18/03/1972,995.4845448
19/03/1972,1028.142839
20/03/1972,1028.142839
21/03/1972,1028.142839
22/03/1972,1028.142839
23/03/1972,1036.411417
24/03/1972,1053.073988
25/03/1972,1053.073988
26/03/1972,1053.073988
27/03/1972,1069.904357
28/03/1972,1069.904357
29/03/1972,1078.382683
30/03/1972,1086.903218
31/03/1972,1095.46605
01/04/1972,1112.718947
02/04/1972,1121.409185
03/04/1972,1130.142065
04/04/1972,1130.142065
05/04/1972,1156.597415
06/04/1972,1174.4491
07/04/1972,1183.439636
08/04/1972,1183.439636
09/04/1972,1210.671044
10/04/1972,1229.042672
11/04/1972,1238.293949
12/04/1972,1247.588982
13/04/1972,1275.737468
14/04/1972,1304.282821
15/04/1972,1313.886527
16/04/1972,1342.964599
17/04/1972,1382.361408
18/04/1972,1432.621156
19/04/1972,1463.3217
20/04/1972,1494.433533
21/04/1972,1525.958911
22/04/1972,1557.900087
23/04/1972,1590.259309
24/04/1972,1623.038819
25/04/1972,1656.240853
26/04/1972,1667.402479
27/04/1972,1678.611381
28/04/1972,1701.171351
29/04/1972,1712.522582
30/04/1972,1735.367948
01/05/1972,1746.862248
02/05/1972,1769.994492
03/05/1972,1793.318807
04/05/1972,1793.318807
05/05/1972,1805.053197
06/05/1972,1840.546276
07/05/1972,1864.450736
08/05/1972,1864.450736
09/05/1972,1876.475934
10/05/1972,1888.549885
11/05/1972,1888.549885
12/05/1972,1888.549885
13/05/1972,1888.549885
14/05/1972,1888.549885
15/05/1972,1876.475934
16/05/1972,1864.450736
17/05/1972,1864.450736
18/05/1972,1852.474211
19/05/1972,1816.835851
20/05/1972,1793.318807
21/05/1972,1793.318807
22/05/1972,1793.318807
23/05/1972,1793.318807
24/05/1972,1781.6326
25/05/1972,1769.994492
26/05/1972,1769.994492
27/05/1972,1758.404402
28/05/1972,1735.367948
29/05/1972,1723.92142
30/05/1972,1701.171351
31/05/1972,1701.171351
01/06/1972,1678.611381
02/06/1972,1667.402479
03/06/1972,1656.240853
04/06/1972,1645.126424
05/06/1972,1634.059106
06/06/1972,1612.065479
07/06/1972,1601.139003
08/06/1972,1579.426314
09/06/1972,1568.639934
10/06/1972,1547.20669
11/06/1972,1547.20669
12/06/1972,1525.958911
13/06/1972,1504.895931
14/06/1972,1484.017084
15/06/1972,1463.3217
16/06/1972,1463.3217
17/06/1972,1453.042598
18/06/1972,1432.621156
19/06/1972,1422.478648
20/06/1972,1392.322967
21/06/1972,1362.573287
22/06/1972,1342.964599
23/06/1972,1333.227332
24/06/1972,1313.886527
25/06/1972,1304.282821
26/06/1972,1285.208376
27/06/1972,1247.588982
28/06/1972,1219.835065
29/06/1972,1192.473415
30/06/1972,1156.597415
01/07/1972,1147.736094
02/07/1972,1130.142065
03/07/1972,1112.718947
04/07/1972,1095.46605
05/07/1972,1069.904357
06/07/1972,1053.073988
07/07/1972,1044.721771
08/07/1972,1003.58689
09/07/1972,955.5911744
10/07/1972,932.1466842
11/07/1972,909.0679457
12/07/1972,878.8611302
13/07/1972,849.2946564
14/07/1972,820.3628479
15/07/1972,799.077064
16/07/1972,778.142663
17/07/1972,764.3804142
18/07/1972,744.0262728
19/07/1972,730.6486161
20/07/1972,710.8679825
21/07/1972,691.4281985
22/07/1972,685.0235917
23/07/1972,672.3268141
24/07/1972,666.0344613
25/07/1972,653.5613716
26/07/1972,641.2364938
27/07/1972,635.1294056
28/07/1972,635.1294056
29/07/1972,623.0254721
30/07/1972,617.0284431
31/07/1972,611.0679167
01/08/1972,599.2560033
02/08/1972,593.4044318
03/08/1972,581.8095974
04/08/1972,570.3585575
05/08/1972,570.3585575
06/08/1972,564.6867287
07/08/1972,559.0505702
08/08/1972,553.449989
09/08/1972,542.3551863
10/08/1972,536.8607782
11/08/1972,531.4015745
12/08/1972,525.9774817
13/08/1972,520.5884062
14/08/1972,515.2342543
15/08/1972,515.2342543
16/08/1972,509.9149322
17/08/1972,504.6303459
18/08/1972,494.1650046
19/08/1972,494.1650046
20/08/1972,488.9840612
21/08/1972,483.8374769
22/08/1972,478.7251573
23/08/1972,473.6470077
24/08/1972,468.6029334
25/08/1972,463.5928398
26/08/1972,463.5928398
27/08/1972,458.6166318
28/08/1972,458.6166318
29/08/1972,448.7654927
30/08/1972,443.8903711
31/08/1972,443.8903711
01/09/1972,439.0487545
02/09/1972,439.0487545
03/09/1972,434.2405474
04/09/1972,429.4656541
05/09/1972,424.723979
06/09/1972,420.0154262
07/09/1972,415.3398999
08/09/1972,410.6973039
09/09/1972,406.087542
10/09/1972,401.5105181
11/09/1972,396.9661356
12/09/1972,396.9661356
13/09/1972,392.4542981
14/09/1972,387.9749089
15/09/1972,383.5278712
16/09/1972,383.5278712
17/09/1972,379.1130882
18/09/1972,379.1130882
19/09/1972,370.3798977
20/09/1972,370.3798977
21/09/1972,366.0612959
22/09/1972,366.0612959
23/09/1972,366.0612959
24/09/1972,361.77456
25/09/1972,361.77456
26/09/1972,361.77456
27/09/1972,353.2962952
28/09/1972,353.2962952
29/09/1972,349.1045711
30/09/1972,344.9443219
01/10/1972,336.7178562
02/10/1972,332.6514433
03/10/1972,332.6514433
04/10/1972,324.6117652
05/10/1972,324.6117652
06/10/1972,324.6117652
07/10/1972,320.6383028
08/10/1972,320.6383028
09/10/1972,324.6117652
10/10/1972,324.6117652
11/10/1972,320.6383028
12/10/1972,320.6383028
13/10/1972,316.6956264
14/10/1972,316.6956264
15/10/1972,312.7836372
16/10/1972,308.9022359
17/10/1972,305.0513235
18/10/1972,301.2308005
19/10/1972,301.2308005
20/10/1972,297.4405674
21/10/1972,301.2308005
22/10/1972,301.2308005
23/10/1972,301.2308005
24/10/1972,301.2308005
25/10/1972,305.0513235
26/10/1972,305.0513235
27/10/1972,301.2308005
28/10/1972,301.2308005
29/10/1972,297.4405674
30/10/1972,297.4405674
31/10/1972,297.4405674
01/11/1972,305.0513235
02/11/1972,305.0513235
03/11/1972,308.9022359
04/11/1972,308.9022359
05/11/1972,312.7836372
06/11/1972,312.7836372
07/11/1972,312.7836372
08/11/1972,312.7836372
09/11/1972,312.7836372
10/11/1972,312.7836372
11/11/1972,312.7836372
12/11/1972,312.7836372
13/11/1972,312.7836372
14/11/1972,312.7836372
15/11/1972,312.7836372
16/11/1972,316.6956264
17/11/1972,316.6956264
18/11/1972,320.6383028
19/11/1972,320.6383028
20/11/1972,324.6117652
21/11/1972,328.6161125
22/11/1972,328.6161125
23/11/1972,332.6514433
24/11/1972,336.7178562
25/11/1972,340.8154497
26/11/1972,344.9443219
27/11/1972,349.1045711
28/11/1972,349.1045711
29/11/1972,349.1045711
30/11/1972,349.1045711
01/12/1972,349.1045711
02/12/1972,349.1045711
03/12/1972,344.9443219
04/12/1972,340.8154497
05/12/1972,340.8154497
06/12/1972,336.7178562
07/12/1972,332.6514433
08/12/1972,328.6161125
09/12/1972,332.6514433
10/12/1972,344.9443219
11/12/1972,357.5195923
12/12/1972,366.0612959
13/12/1972,370.3798977
14/12/1972,370.3798977
15/12/1972,374.7304627
16/12/1972,379.1130882
17/12/1972,387.9749089
18/12/1972,392.4542981
19/12/1972,396.9661356
20/12/1972,396.9661356
21/12/1972,401.5105181
22/12/1972,406.087542
23/12/1972,392.4542981
24/12/1972,392.4542981
25/12/1972,387.9749089
26/12/1972,387.9749089
27/12/1972,406.087542
28/12/1972,439.0487545
29/12/1972,448.7654927
30/12/1972,448.7654927
31/12/1972,448.7654927
01/01/1973,448.7654927
02/01/1973,448.7654927
03/01/1973,448.7654927
04/01/1973,453.6742145
05/01/1973,463.5928398
06/01/1973,468.6029334
07/01/1973,473.6470077
08/01/1973,478.7251573
09/01/1973,509.9149322
10/01/1973,570.3585575
11/01/1973,499.3804014
12/01/1973,494.1650046
13/01/1973,488.9840612
14/01/1973,488.9840612
15/01/1973,499.3804014
16/01/1973,509.9149322
17/01/1973,515.2342543
18/01/1973,520.5884062
19/01/1973,525.9774817
20/01/1973,525.9774817
21/01/1973,531.4015745
22/01/1973,542.3551863
23/01/1973,547.8848921
24/01/1973,559.0505702
25/01/1973,570.3585575
26/01/1973,576.0661494
27/01/1973,587.588994
28/01/1973,599.2560033
29/01/1973,629.0590956
30/01/1973,672.3268141
31/01/1973,672.3268141
01/02/1973,672.3268141
02/02/1973,672.3268141
03/02/1973,672.3268141
04/02/1973,672.3268141
05/02/1973,672.3268141
06/02/1973,672.3268141
07/02/1973,672.3268141
08/02/1973,672.3268141
09/02/1973,685.0235917
10/02/1973,691.4281985
11/02/1973,691.4281985
12/02/1973,691.4281985
13/02/1973,697.8704054
14/02/1973,717.423534
15/02/1973,730.6486161
16/02/1973,730.6486161
17/02/1973,730.6486161
18/02/1973,730.6486161
19/02/1973,737.3183275
20/02/1973,730.6486161
21/02/1973,737.3183275
22/02/1973,757.5572261
23/02/1973,771.2421966
24/02/1973,806.1331635
25/02/1973,806.1331635
26/02/1973,806.1331635
27/02/1973,806.1331635
28/02/1973,806.1331635
01/03/1973,806.1331635
02/03/1973,806.1331635
03/03/1973,827.5366114
04/03/1973,827.5366114
05/03/1973,842.0024266
06/03/1973,863.9982048
07/03/1973,863.9982048
08/03/1973,863.9982048
09/03/1973,863.9982048
10/03/1973,863.9982048
11/03/1973,863.9982048
12/03/1973,863.9982048
13/03/1973,863.9982048
14/03/1973,863.9982048
15/03/1973,863.9982048
16/03/1973,878.8611302
17/03/1973,901.4559001
18/03/1973,901.4559001
19/03/1973,901.4559001
20/03/1973,916.7203661
21/03/1973,916.7203661
22/03/1973,916.7203661
23/03/1973,924.4132496
24/03/1973,932.1466842
25/03/1973,932.1466842
26/03/1973,955.5911744
27/03/1973,971.4252014
28/03/1973,979.4037879
29/03/1973,979.4037879
30/03/1973,987.4235399
31/03/1973,1019.91595
01/04/1973,1028.142839
02/04/1973,1028.142839
03/04/1973,1028.142839
04/04/1973,1036.411417
05/04/1973,1053.073988
06/04/1973,1069.904357
07/04/1973,1078.382683
08/04/1973,1086.903218
09/04/1973,1112.718947
10/04/1973,1112.718947
11/04/1973,1121.409185
12/04/1973,1130.142065
13/04/1973,1138.917673
14/04/1973,1156.597415
15/04/1973,1156.597415
16/04/1973,1165.501722
17/04/1973,1183.439636
18/04/1973,1183.439636
19/04/1973,1201.550522
20/04/1973,1210.671044
21/04/1973,1229.042672
22/04/1973,1229.042672
23/04/1973,1229.042672
24/04/1973,1238.293949
25/04/1973,1247.588982
26/04/1973,1247.588982
27/04/1973,1247.588982
28/04/1973,1275.737468
29/04/1973,1285.208376
30/04/1973,1285.208376
01/05/1973,1294.723465
02/05/1973,1304.282821
03/05/1973,1304.282821
04/05/1973,1304.282821
05/05/1973,1304.282821
06/05/1973,1304.282821
07/05/1973,1304.282821
08/05/1973,1333.227332
09/05/1973,1333.227332
10/05/1973,1333.227332
11/05/1973,1333.227332
12/05/1973,1333.227332
13/05/1973,1333.227332
14/05/1973,1333.227332
15/05/1973,1323.534669
16/05/1973,1304.282821
17/05/1973,1304.282821
18/05/1973,1304.282821
19/05/1973,1304.282821
20/05/1973,1304.282821
21/05/1973,1285.208376
22/05/1973,1285.208376
23/05/1973,1285.208376
24/05/1973,1285.208376
25/05/1973,1266.310656
26/05/1973,1247.588982
27/05/1973,1238.293949
28/05/1973,1229.042672
29/05/1973,1238.293949
30/05/1973,1219.835065
31/05/1973,1201.550522
01/06/1973,1183.439636
02/06/1973,1156.597415
03/06/1973,1147.736094
04/06/1973,1130.142065
05/06/1973,1104.071264
06/06/1973,1086.903218
07/06/1973,1061.468154
08/06/1973,1044.721771
09/06/1973,1019.91595
10/06/1973,1003.58689
11/06/1973,987.4235399
12/06/1973,963.4876927
13/06/1973,939.9207579
14/06/1973,932.1466842
15/06/1973,909.0679457
16/06/1973,893.8841413
17/06/1973,863.9982048
18/06/1973,849.2946564
19/06/1973,827.5366114
20/06/1973,813.2283951
21/06/1973,792.0600071
22/06/1973,771.2421966
23/06/1973,764.3804142
24/06/1973,744.0262728
25/06/1973,724.0170484
26/06/1973,704.3503031
27/06/1973,685.0235917
28/06/1973,666.0344613
29/06/1973,641.2364938
30/06/1973,629.0590956
01/07/1973,599.2560033
02/07/1973,587.588994
03/07/1973,576.0661494
04/07/1973,570.3585575
05/07/1973,564.6867287
06/07/1973,559.0505702
07/07/1973,553.449989
08/07/1973,542.3551863
09/07/1973,536.8607782
10/07/1973,531.4015745
11/07/1973,525.9774817
12/07/1973,520.5884062
13/07/1973,515.2342543
14/07/1973,509.9149322
15/07/1973,504.6303459
16/07/1973,499.3804014
17/07/1973,494.1650046
18/07/1973,488.9840612
19/07/1973,478.7251573
20/07/1973,473.6470077
21/07/1973,473.6470077
22/07/1973,463.5928398
23/07/1973,458.6166318
24/07/1973,453.6742145
25/07/1973,448.7654927
26/07/1973,443.8903711
27/07/1973,439.0487545
28/07/1973,434.2405474
29/07/1973,429.4656541
30/07/1973,424.723979
31/07/1973,424.723979
01/08/1973,420.0154262
02/08/1973,415.3398999
03/08/1973,415.3398999
04/08/1973,410.6973039
05/08/1973,410.6973039
06/08/1973,406.087542
07/08/1973,406.087542
08/08/1973,396.9661356
09/08/1973,396.9661356
10/08/1973,392.4542981
11/08/1973,392.4542981
12/08/1973,387.9749089
13/08/1973,383.5278712
14/08/1973,379.1130882
15/08/1973,374.7304627
16/08/1973,374.7304627
17/08/1973,374.7304627
18/08/1973,370.3798977
19/08/1973,370.3798977
20/08/1973,366.0612959
21/08/1973,361.77456
22/08/1973,361.77456
23/08/1973,357.5195923
24/08/1973,353.2962952
25/08/1973,353.2962952
26/08/1973,349.1045711
27/08/1973,349.1045711
28/08/1973,340.8154497
29/08/1973,340.8154497
30/08/1973,336.7178562
31/08/1973,332.6514433
01/09/1973,328.6161125
02/09/1973,324.6117652
03/09/1973,324.6117652
04/09/1973,320.6383028
05/09/1973,316.6956264
06/09/1973,312.7836372
07/09/1973,308.9022359
08/09/1973,305.0513235
09/09/1973,301.2308005
10/09/1973,293.6805247
11/09/1973,293.6805247
12/09/1973,293.6805247
13/09/1973,293.6805247
14/09/1973,293.6805247
15/09/1973,293.6805247
16/09/1973,289.9505725
17/09/1973,282.5805401
18/09/1973,282.5805401
19/09/1973,278.9402596
20/09/1973,271.7486683
21/09/1973,271.7486683
22/09/1973,268.1971565
23/09/1973,268.1971565
24/09/1973,268.1971565
25/09/1973,264.6750328
26/09/1973,264.6750328
27/09/1973,261.1821965
28/09/1973,261.1821965
29/09/1973,257.7185464
30/09/1973,257.7185464
01/10/1973,247.5017008
02/10/1973,244.1537822
03/10/1973,244.1537822
04/10/1973,244.1537822
05/10/1973,244.1537822
06/10/1973,244.1537822
07/10/1973,244.1537822
08/10/1973,240.8345423
09/10/1973,240.8345423
10/10/1973,240.8345423
11/10/1973,240.8345423
12/10/1973,231.0478745
13/10/1973,231.0478745
14/10/1973,227.8423284
15/10/1973,224.6649496
16/10/1973,224.6649496
17/10/1973,221.5156355
18/10/1973,215.3007895
19/10/1973,221.5156355
20/10/1973,221.5156355
21/10/1973,234.2816906
22/10/1973,247.5017008
23/10/1973,257.7185464
24/10/1973,257.7185464
25/10/1973,257.7185464
26/10/1973,257.7185464
27/10/1973,254.2839814
28/10/1973,250.8784
29/10/1973,247.5017008
30/10/1973,247.5017008
31/10/1973,244.1537822
01/11/1973,247.5017008
02/11/1973,247.5017008
03/11/1973,244.1537822
04/11/1973,247.5017008
05/11/1973,250.8784
06/11/1973,250.8784
07/11/1973,244.1537822
08/11/1973,257.7185464
09/11/1973,261.1821965
10/11/1973,268.1971565
11/11/1973,268.1971565
12/11/1973,268.1971565
13/11/1973,268.1971565
14/11/1973,264.6750328
15/11/1973,261.1821965
16/11/1973,261.1821965
17/11/1973,264.6750328
18/11/1973,264.6750328
19/11/1973,264.6750328
20/11/1973,264.6750328
21/11/1973,264.6750328
22/11/1973,268.1971565
23/11/1973,271.7486683
24/11/1973,278.9402596
25/11/1973,282.5805401
26/11/1973,289.9505725
27/11/1973,278.9402596
28/11/1973,289.9505725
29/11/1973,316.6956264
30/11/1973,312.7836372
01/12/1973,320.6383028
02/12/1973,324.6117652
03/12/1973,328.6161125
04/12/1973,328.6161125
05/12/1973,328.6161125
06/12/1973,332.6514433
07/12/1973,336.7178562
08/12/1973,340.8154497
09/12/1973,344.9443219
10/12/1973,344.9443219
11/12/1973,344.9443219
12/12/1973,361.77456
13/12/1973,357.5195923
14/12/1973,392.4542981
15/12/1973,392.4542981
16/12/1973,401.5105181
17/12/1973,415.3398999
18/12/1973,415.3398999
19/12/1973,443.8903711
20/12/1973,448.7654927
21/12/1973,448.7654927
22/12/1973,448.7654927
23/12/1973,473.6470077
24/12/1973,499.3804014
25/12/1973,499.3804014
26/12/1973,499.3804014
27/12/1973,494.1650046
28/12/1973,587.588994
29/12/1973,605.1438008
30/12/1973,641.2364938
31/12/1973,672.3268141
01/01/1974,672.3268141
02/01/1974,672.3268141
03/01/1974,685.0235917
04/01/1974,691.4281985
05/01/1974,771.2421966
06/01/1974,778.142663
07/01/1974,785.0819033
08/01/1974,806.1331635
09/01/1974,924.4132496
10/01/1974,939.9207579
11/01/1974,947.7355587
12/01/1974,1019.91595
13/01/1974,1019.91595
14/01/1974,1019.91595
15/01/1974,1028.142839
16/01/1974,1028.142839
17/01/1974,1028.142839
18/01/1974,1053.073988
19/01/1974,1053.073988
20/01/1974,1036.411417
21/01/1974,1019.91595
22/01/1974,971.4252014
23/01/1974,955.5911744
24/01/1974,924.4132496
25/01/1974,909.0679457
26/01/1974,971.4252014
27/01/1974,939.9207579
28/01/1974,916.7203661
29/01/1974,909.0679457
30/01/1974,909.0679457
31/01/1974,909.0679457
01/02/1974,932.1466842
02/02/1974,932.1466842
03/02/1974,939.9207579
04/02/1974,947.7355587
05/02/1974,963.4876927
06/02/1974,995.4845448
07/02/1974,1019.91595
08/02/1974,1028.142839
09/02/1974,1044.721771
10/02/1974,1121.409185
11/02/1974,1192.473415
12/02/1974,1192.473415
13/02/1974,1174.4491
14/02/1974,1192.473415
15/02/1974,1285.208376
16/02/1974,1342.964599
17/02/1974,1402.329637
18/02/1974,1463.3217
19/02/1974,1515.404363
20/02/1974,1515.404363
21/02/1974,1515.404363
22/02/1974,1525.958911
23/02/1974,1579.426314
24/02/1974,1612.065479
25/02/1974,1645.126424
26/02/1974,1656.240853
27/02/1974,1758.404402
28/02/1974,1864.450736
01/03/1974,1888.549885
02/03/1974,2024.604324
03/03/1974,2075.564804
04/03/1974,2140.392123
05/03/1974,2219.850689
06/03/1974,2301.142818
07/03/1974,2412.41432
08/03/1974,2469.296655
09/03/1974,2541.578344
10/03/1974,2600.352865
11/03/1974,2659.97655
12/03/1974,2705.2546
13/03/1974,2751.015245
14/03/1974,2766.376402
15/03/1974,2781.791493
16/03/1974,2797.260597
17/03/1974,2797.260597
18/03/1974,2797.260597
19/03/1974,2797.260597
20/03/1974,2751.015245
21/03/1974,2735.707945
22/03/1974,2720.454422
23/03/1974,2705.2546
24/03/1974,2690.108399
25/03/1974,2675.015742
26/03/1974,2659.97655
27/03/1974,2630.058248
28/03/1974,2585.579822
29/03/1974,2570.859773
30/03/1974,2527.016805
31/03/1974,2469.296655
01/04/1974,2426.556635
02/04/1974,2426.556635
03/04/1974,2412.41432
04/04/1974,2469.296655
05/04/1974,2370.299337
06/04/1974,2356.364733
07/04/1974,2342.481859
08/04/1974,2314.870981
09/04/1974,2314.870981
10/04/1974,2314.870981
11/04/1974,2301.142818
12/04/1974,2287.466067
13/04/1974,2273.840647
14/04/1974,2260.266479
15/04/1974,2246.743483
16/04/1974,2233.27158
17/04/1974,2233.27158
18/04/1974,2233.27158
19/04/1974,2233.27158
20/04/1974,2260.266479
21/04/1974,2273.840647
22/04/1974,2233.27158
23/04/1974,2233.27158
24/04/1974,2233.27158
25/04/1974,2219.850689
26/04/1974,2233.27158
27/04/1974,2246.743483
28/04/1974,2246.743483
29/04/1974,2233.27158
30/04/1974,2233.27158
01/05/1974,2233.27158
02/05/1974,2233.27158
03/05/1974,2273.840647
04/05/1974,2314.870981
05/05/1974,2328.650635
06/05/1974,2342.481859
07/05/1974,2384.28575
08/05/1974,2412.41432
09/05/1974,2412.41432
10/05/1974,2412.41432
11/05/1974,2426.556635
12/05/1974,2454.997724
13/05/1974,2483.64795
14/05/1974,2498.051688
15/05/1974,2498.051688
16/05/1974,2498.051688
17/05/1974,2498.051688
18/05/1974,2483.64795
19/05/1974,2454.997724
20/05/1974,2440.751077
21/05/1974,2426.556635
22/05/1974,2426.556635
23/05/1974,2412.41432
24/05/1974,2384.28575
25/05/1974,2356.364733
26/05/1974,2342.481859
27/05/1974,2328.650635
28/05/1974,2287.466067
29/05/1974,2246.743483
30/05/1974,2233.27158
31/05/1974,2233.27158
01/06/1974,2219.850689
02/06/1974,2179.89329
03/06/1974,2127.326077
04/06/1974,2088.429847
05/06/1974,2049.984787
06/06/1974,2024.604324
07/06/1974,1974.439472
08/06/1974,1974.439472
09/06/1974,1937.334851
10/06/1974,1888.549885
11/06/1974,1852.474211
12/06/1974,1828.66685
13/06/1974,1793.318807
14/06/1974,1758.404402
15/06/1974,1712.522582
16/06/1974,1689.867645
17/06/1974,1678.611381
18/06/1974,1645.126424
19/06/1974,1612.065479
20/06/1974,1579.426314
21/06/1974,1557.900087
22/06/1974,1547.20669
23/06/1974,1504.895931
24/06/1974,1463.3217
25/06/1974,1442.809112
26/06/1974,1412.381503
27/06/1974,1362.573287
28/06/1974,1323.534669
29/06/1974,1294.723465
30/06/1974,1275.737468
01/07/1974,1247.588982
02/07/1974,1210.671044
03/07/1974,1174.4491
04/07/1974,1138.917673
05/07/1974,1165.501722
06/07/1974,1078.382683
07/07/1974,1044.721771
08/07/1974,1003.58689
09/07/1974,963.4876927
10/07/1974,924.4132496
11/07/1974,893.8841413
12/07/1974,849.2946564
13/07/1974,827.5366114
14/07/1974,799.077064
15/07/1974,771.2421966
16/07/1974,757.5572261
17/07/1974,730.6486161
18/07/1974,717.423534
19/07/1974,697.8704054
20/07/1974,678.6564939
21/07/1974,666.0344613
22/07/1974,647.3804519
23/07/1974,641.2364938
24/07/1974,629.0590956
25/07/1974,623.0254721
26/07/1974,611.0679167
27/07/1974,599.2560033
28/07/1974,587.588994
29/07/1974,581.8095974
30/07/1974,570.3585575
31/07/1974,564.6867287
01/08/1974,559.0505702
02/08/1974,547.8848921
03/08/1974,531.4015745
04/08/1974,531.4015745
05/08/1974,531.4015745
06/08/1974,525.9774817
07/08/1974,520.5884062
08/08/1974,509.9149322
09/08/1974,504.6303459
10/08/1974,494.1650046
11/08/1974,494.1650046
12/08/1974,488.9840612
13/08/1974,483.8374769
14/08/1974,473.6470077
15/08/1974,468.6029334
16/08/1974,468.6029334
17/08/1974,463.5928398
18/08/1974,458.6166318
19/08/1974,448.7654927
20/08/1974,448.7654927
21/08/1974,448.7654927
22/08/1974,439.0487545
23/08/1974,434.2405474
24/08/1974,429.4656541
25/08/1974,420.0154262
26/08/1974,415.3398999
27/08/1974,415.3398999
28/08/1974,415.3398999
29/08/1974,410.6973039
30/08/1974,410.6973039
31/08/1974,410.6973039
01/09/1974,406.087542
02/09/1974,396.9661356
03/09/1974,392.4542981
04/09/1974,379.1130882
05/09/1974,374.7304627
06/09/1974,379.1130882
07/09/1974,379.1130882
08/09/1974,374.7304627
09/09/1974,370.3798977
10/09/1974,370.3798977
11/09/1974,366.0612959
12/09/1974,361.77456
13/09/1974,357.5195923
14/09/1974,357.5195923
15/09/1974,357.5195923
16/09/1974,353.2962952
17/09/1974,353.2962952
18/09/1974,353.2962952
19/09/1974,349.1045711
20/09/1974,344.9443219
21/09/1974,336.7178562
22/09/1974,336.7178562
23/09/1974,336.7178562
24/09/1974,336.7178562
25/09/1974,332.6514433
26/09/1974,328.6161125
27/09/1974,320.6383028
28/09/1974,312.7836372
29/09/1974,312.7836372
30/09/1974,312.7836372
01/10/1974,308.9022359
02/10/1974,305.0513235
03/10/1974,301.2308005
04/10/1974,301.2308005
05/10/1974,289.9505725
06/10/1974,289.9505725
07/10/1974,289.9505725
08/10/1974,278.9402596
09/10/1974,275.3296691
10/10/1974,275.3296691
11/10/1974,275.3296691
12/10/1974,275.3296691
13/10/1974,268.1971565
14/10/1974,261.1821965
15/10/1974,261.1821965
16/10/1974,250.8784
17/10/1974,250.8784
18/10/1974,250.8784
19/10/1974,250.8784
20/10/1974,250.8784
21/10/1974,250.8784
22/10/1974,250.8784
23/10/1974,244.1537822
24/10/1974,244.1537822
25/10/1974,237.5438791
26/10/1974,237.5438791
27/10/1974,231.0478745
28/10/1974,224.6649496
29/10/1974,224.6649496
30/10/1974,224.6649496
31/10/1974,224.6649496
01/11/1974,224.6649496
02/11/1974,227.8423284
03/11/1974,237.5438791
04/11/1974,247.5017008
05/11/1974,247.5017008
06/11/1974,247.5017008
07/11/1974,247.5017008
08/11/1974,250.8784
09/11/1974,250.8784
10/11/1974,254.2839814
11/11/1974,257.7185464
12/11/1974,261.1821965
13/11/1974,261.1821965
14/11/1974,261.1821965
15/11/1974,261.1821965
16/11/1974,271.7486683
17/11/1974,271.7486683
18/11/1974,271.7486683
19/11/1974,271.7486683
20/11/1974,286.250611
21/11/1974,286.250611
22/11/1974,301.2308005
23/11/1974,301.2308005
24/11/1974,301.2308005
25/11/1974,301.2308005
26/11/1974,301.2308005
27/11/1974,308.9022359
28/11/1974,308.9022359
29/11/1974,328.6161125
30/11/1974,328.6161125
01/12/1974,324.6117652
02/12/1974,320.6383028
03/12/1974,320.6383028
04/12/1974,320.6383028
05/12/1974,320.6383028
06/12/1974,328.6161125
07/12/1974,328.6161125
08/12/1974,332.6514433
09/12/1974,332.6514433
10/12/1974,336.7178562
11/12/1974,349.1045711
12/12/1974,357.5195923
13/12/1974,429.4656541
14/12/1974,483.8374769
15/12/1974,478.7251573
16/12/1974,468.6029334
17/12/1974,478.7251573
18/12/1974,488.9840612
19/12/1974,547.8848921
20/12/1974,553.449989
21/12/1974,564.6867287
22/12/1974,553.449989
23/12/1974,547.8848921
24/12/1974,564.6867287
25/12/1974,564.6867287
26/12/1974,570.3585575
27/12/1974,576.0661494
28/12/1974,587.588994
29/12/1974,593.4044318
30/12/1974,599.2560033
31/12/1974,605.1438008
01/01/1975,611.0679167
02/01/1975,617.0284431
03/01/1975,653.5613716
04/01/1975,666.0344613
05/01/1975,666.0344613
06/01/1975,666.0344613
07/01/1975,666.0344613
08/01/1975,672.3268141
09/01/1975,678.6564939
10/01/1975,691.4281985
11/01/1975,697.8704054
12/01/1975,704.3503031
13/01/1975,717.423534
14/01/1975,724.0170484
15/01/1975,730.6486161
16/01/1975,737.3183275
17/01/1975,764.3804142
18/01/1975,771.2421966
19/01/1975,771.2421966
20/01/1975,771.2421966
21/01/1975,799.077064
22/01/1975,871.4097011
23/01/1975,863.9982048
24/01/1975,924.4132496
25/01/1975,924.4132496
26/01/1975,924.4132496
27/01/1975,924.4132496
28/01/1975,939.9207579
29/01/1975,1069.904357
30/01/1975,1078.382683
31/01/1975,1078.382683
01/02/1975,1112.718947
02/02/1975,1147.736094
03/02/1975,1174.4491
04/02/1975,1192.473415
05/02/1975,1201.550522
06/02/1975,1229.042672
07/02/1975,1275.737468
08/02/1975,1323.534669
09/02/1975,1362.573287
10/02/1975,1412.381503
11/02/1975,1463.3217
12/02/1975,1463.3217
13/02/1975,1579.426314
14/02/1975,1781.6326
15/02/1975,1723.92142
16/02/1975,1852.474211
17/02/1975,1974.439472
18/02/1975,2088.429847
19/02/1975,2233.27158
20/02/1975,2356.364733
21/02/1975,2498.051688
22/02/1975,2440.751077
